time,Bitcoin_Volatility,USDT_Measure1,DAI_Measure1
2024-05-28 00:00:00+00:00,0.020126914162067196,-0.000922862646808964,-6.90014181680132e-05
2024-05-29 00:00:00+00:00,0.015289208910786257,-0.001155008047884043,5.526558839008544e-05
2024-05-30 00:00:00+00:00,0.020839703365383253,-0.00011833089030799382,0.0005947746719801028
2024-05-31 00:00:00+00:00,0.020715592455804555,-0.0008909967305059663,-0.00025611333010500115
2024-06-01 00:00:00+00:00,0.003823616846130514,-0.0004251768107019771,4.911035982990697e-05
2024-06-02 00:00:00+00:00,0.009590252300946728,-0.00024217809893700704,5.369474496008664e-05
2024-06-03 00:00:00+00:00,0.022936575973183583,-9.946409757100039e-05,0.0001517927196899027
2024-06-04 00:00:00+00:00,0.02135591320950014,0.00011775006877989824,0.00036218781616992324
2024-06-05 00:00:00+00:00,0.011474720838744833,8.443761167997721e-05,0.0002703578743099566
2024-06-06 00:00:00+00:00,0.01242873104378503,-0.0003056604461509904,-0.00031946812387095846
2024-06-07 00:00:00+00:00,0.027480167784554633,-0.00030824009900398686,0.00043502911471993144
2024-06-08 00:00:00+00:00,0.003178823902062177,2.562481387990978e-05,-0.00016740290643801892
2024-06-09 00:00:00+00:00,0.006078736984354574,-1.2032018149588097e-06,-0.00019198366530004396
2024-06-10 00:00:00+00:00,0.008253430162356242,-0.00038795970054394946,-0.00046365290161998196
2024-06-11 00:00:00+00:00,0.029838575156919712,-2.210039050598578e-05,0.0014029527209500348
2024-06-12 00:00:00+00:00,0.026930260530996397,-0.00022475136200494905,0.0013084027961800526
2024-06-13 00:00:00+00:00,0.018597725387865235,-0.0003574285598639815,-0.00042058962486601903
2024-06-14 00:00:00+00:00,0.02042558873544917,-0.00043982870949299535,0.0014618096948799675
2024-06-15 00:00:00+00:00,0.005048947945031477,-0.00027916347611800507,-0.00016407060090795067
2024-06-16 00:00:00+00:00,0.00831688490591784,-0.000368786435190005,-0.00035660244031499033
2024-06-17 00:00:00+00:00,0.019466618336874898,-0.0002596310448740313,-0.0008987075721049731
2024-06-18 00:00:00+00:00,0.02284551143669743,-0.0003187091400469466,-0.000509419404893019
2024-06-19 00:00:00+00:00,0.009417252799338303,-0.00019866383835498436,-0.0011283412805229709
2024-06-20 00:00:00+00:00,0.017649935724391778,-0.00038985062969298934,-0.0010171487772969723
2024-06-21 00:00:00+00:00,0.015284186569649139,-0.0002926871596250491,-0.0009240172910049971
2024-06-22 00:00:00+00:00,0.0053478265829240805,-4.101845291204498e-05,-0.00011892813269398506
2024-06-23 00:00:00+00:00,0.01245049422305254,-0.00036484750205201255,-0.0006229518218999752
2024-06-24 00:00:00+00:00,0.046659980647542745,-0.0003076157246639788,-0.0003845939041969837
2024-06-25 00:00:00+00:00,0.020272507049551462,-0.00012111420452298738,0.00018441154035997442
2024-06-26 00:00:00+00:00,0.01722612237322878,-0.0005649632120490189,-0.0006383053825770313
2024-06-27 00:00:00+00:00,0.017037058401715165,-0.0012708792250309964,-0.0008494230311130169
2024-06-28 00:00:00+00:00,0.021236251837138627,-0.0016939561770550338,-0.0004919306640720489
2024-06-29 00:00:00+00:00,0.008206069181483321,-0.0014242765149919956,-0.0008020119111780133
2024-06-30 00:00:00+00:00,0.022427078289009222,-0.0014829771717710383,1.1540936309950567e-05
2024-07-01 00:00:00+00:00,0.012262514106347534,-0.0008505768489549537,-0.000994874442158955
2024-07-02 00:00:00+00:00,0.014014117459087693,-0.0013732100485299714,-0.0007520346908499453
2024-07-03 00:00:00+00:00,0.02729643558037535,-0.0008959848201529619,-0.0011828702178500183
2024-07-04 00:00:00+00:00,0.037468881548924464,2.0502815889944515e-05,-0.00026067564365694906
2024-07-05 00:00:00+00:00,0.03935934579423796,0.00021996927823009216,-0.0009361732718600191
2024-07-06 00:00:00+00:00,0.025276474090691354,0.000457787623890038,-3.35969425290239e-05
2024-07-07 00:00:00+00:00,0.027677507886224445,0.0005682022335899983,0.0003718876475600208
2024-07-08 00:00:00+00:00,0.040502694138454344,0.0003200962982599087,-0.0001684284980549844
2024-07-09 00:00:00+00:00,0.02029135019331518,0.00047325073240989113,0.0009081966323098989
2024-07-10 00:00:00+00:00,0.023162391741912584,0.00022676655878006713,0.0003515715933299912
2024-07-11 00:00:00+00:00,0.022656624601376994,0.00033034439606005606,0.0003000127210299741
2024-07-12 00:00:00+00:00,0.020520320327273394,0.00048446384127998066,0.0004102621085899649
2024-07-13 00:00:00+00:00,0.020742912591423107,0.0006067273558298947,0.0004181247624099882
2024-07-14 00:00:00+00:00,0.02156051784303602,0.0006572782976699276,0.0004883637448700462
2024-07-15 00:00:00+00:00,0.04011698128310842,0.0005553548840000477,6.817338410991525e-05
2024-07-16 00:00:00+00:00,0.02702560529418295,0.0005230542582099762,0.00027453388299991666
2024-07-17 00:00:00+00:00,0.020188149085259816,9.150118405010232e-05,-0.00013013572808195928
2024-07-18 00:00:00+00:00,0.017250704743821777,-6.10634843779545e-05,0.00018961040633991288
2024-07-19 00:00:00+00:00,0.03740669111926437,0.0005359495748800125,-0.00014977811399596863
2024-07-20 00:00:00+00:00,0.011763445026356723,0.00040587495316990463,-1.2051288873049515e-05
2024-07-21 00:00:00+00:00,0.021925795324207697,0.00020201463817004495,-9.159301087602323e-05
2024-07-22 00:00:00+00:00,0.016433818757364282,0.000351135738700048,-0.0003541727885320034
2024-07-23 00:00:00+00:00,0.020347216775410223,0.00019478794344007788,-0.00028962872325899447
2024-07-24 00:00:00+00:00,0.017565293447708213,-4.97372963204068e-06,-0.0007666313654299817
2024-07-25 00:00:00+00:00,0.0245921671846606,-0.00016648210627401294,0.00018548278745988966
2024-07-26 00:00:00+00:00,0.021910434593664537,0.00017734606737995762,0.0004668195567700817
2024-07-27 00:00:00+00:00,0.02317327200054013,0.0002462221276300358,-0.0003533513280079559
2024-07-28 00:00:00+00:00,0.010682258753390834,9.851565844010146e-05,0.0005878517599100519
2024-07-29 00:00:00+00:00,0.030461930631518204,-6.807960800103707e-05,0.00017460913823996727
2024-07-30 00:00:00+00:00,0.014960124754808561,-0.00010408145121898471,-0.0002717515709850238
2024-07-31 00:00:00+00:00,0.02097550950999622,-0.00015871439954096012,0.00025207288925011007
2024-08-01 00:00:00+00:00,0.03104647698439272,-0.0006445150854700321,-0.00021116914509899942
2024-08-02 00:00:00+00:00,0.041078255652132384,-0.0009934689280199915,4.520524274997939e-05
2024-08-03 00:00:00+00:00,0.022457353889029516,-0.00033774704917799436,0.000317882211799958
2024-08-04 00:00:00+00:00,0.037823988839554616,-0.0002300427144109607,-0.00020264585115303824
2024-08-05 00:00:00+00:00,0.09656482578589629,0.0005122715345300399,5.941082832006117e-05
2024-08-06 00:00:00+00:00,0.03326299260625741,0.00048627752963992243,-0.0007377021078439627
2024-08-07 00:00:00+00:00,0.03321278019283714,0.00020451294434997713,-0.0002906241706559509
2024-08-08 00:00:00+00:00,0.08012895324692729,0.0002992903150400572,-7.053043184401808e-05
2024-08-09 00:00:00+00:00,0.021238589508457275,0.0005144202313900337,-0.0005107312395590258
2024-08-10 00:00:00+00:00,0.011551131924796646,0.0003456420661800408,0.0001319188384099057
2024-08-11 00:00:00+00:00,0.03377116243790596,0.0003028031040699375,-0.0008702515484969586
2024-08-12 00:00:00+00:00,0.029816096997626947,0.00032082256969001577,2.5984400620071568e-05
2024-08-13 00:00:00+00:00,0.03052082994623981,0.0003649767870699261,-0.0004509856821479641
2024-08-14 00:00:00+00:00,0.031224181612938027,0.00026235290882992146,-0.0007929311765180191
2024-08-15 00:00:00+00:00,0.03722769812074471,0.0002946085236299467,-0.00122142472263298
2024-08-16 00:00:00+00:00,0.02773997860368715,0.00049439311907995,0.00014883773213991702
2024-08-17 00:00:00+00:00,0.008772438104373004,0.00025498739746998567,-9.981658727009624e-06
2024-08-18 00:00:00+00:00,0.018017171776805962,0.00031257646097992975,-0.00018385936816001092
2024-08-19 00:00:00+00:00,0.01735722757390494,0.0003959414745999812,3.1890800300526934e-06
2024-08-20 00:00:00+00:00,0.02741094682817557,0.00021963042954009637,-6.22325276820046e-05
2024-08-21 00:00:00+00:00,0.02960183943826666,0.0003164578098400206,0.0002014989048699789
2024-08-22 00:00:00+00:00,0.015586022069306944,0.00022247352129989295,-0.000331822482912969
2024-08-23 00:00:00+00:00,0.04368688896405736,0.0008018022063400743,5.3783474349922145e-05
2024-08-24 00:00:00+00:00,0.008386569268590079,0.0004205531576899624,-1.5548660365016786e-05
2024-08-25 00:00:00+00:00,0.01089870665455787,0.000559515848649994,0.00012585489191008215
2024-08-26 00:00:00+00:00,0.015556704454212119,0.00030938212502995555,-0.00019553615901202193
2024-08-27 00:00:00+00:00,0.04746816170106142,0.00042487679164993075,1.638405455994807e-05
2024-08-28 00:00:00+00:00,0.02334843878954758,0.0003231503497200805,0.00013522359003004247
2024-08-29 00:00:00+00:00,0.02325180092945701,0.0003942498570699282,0.00032281780488996326
2024-08-30 00:00:00+00:00,0.01988601594825633,0.00045338679594997267,0.0005259818955700712
2024-08-31 00:00:00+00:00,0.006711586270216156,0.0007873851291200218,0.0007314128960600463
2024-09-01 00:00:00+00:00,0.01886326464479504,0.0008044299105300912,0.0005537198701999202
2024-09-02 00:00:00+00:00,0.023062170095296628,0.0006036158404401082,0.0006185524267399156
2024-09-03 00:00:00+00:00,0.02436137947058354,0.00020096811108993862,0.000291895547209986
2024-09-04 00:00:00+00:00,0.027945898190982886,0.00040177520624995466,0.0005027180982299928
2024-09-05 00:00:00+00:00,0.02689333412598965,0.00025400617065995945,0.0002593763531599791
2024-09-06 00:00:00+00:00,0.04784407294356471,0.0003305463043798973,0.0008975144780500877
2024-09-07 00:00:00+00:00,0.01217752462434363,0.0007605135431900667,0.0010814985554898904
2024-09-08 00:00:00+00:00,0.018443654777502434,0.0007250227465700476,0.0005041648365999851
2024-09-09 00:00:00+00:00,0.03540601820717259,0.0004039162824600595,0.0002803741526100634
2024-09-10 00:00:00+00:00,0.016872392913598377,8.607116455006114e-05,0.00014840984531994117
2024-09-11 00:00:00+00:00,0.025529687344917437,0.00031237183003995916,0.0004693343510200343
2024-09-12 00:00:00+00:00,0.012125215674119597,0.00015416959629011018,0.0004433974296400578
2024-09-13 00:00:00+00:00,0.030362827626369382,0.0007269848673399082,0.0006375170710599676
2024-09-14 00:00:00+00:00,0.011231704137416348,0.00032383490579990237,0.00039083762874003725
2024-09-15 00:00:00+00:00,0.016461600355689315,0.0007776970240400694,0.0005145995553399452
2024-09-16 00:00:00+00:00,0.017425584283865064,0.00014040118696989623,0.0002084192193800849
2024-09-17 00:00:00+00:00,0.03708594399706641,0.0002503634279000799,0.00023387445650002725
2024-09-18 00:00:00+00:00,0.0253109437466206,0.00019639071621990745,0.00017837124507003033
2024-09-19 00:00:00+00:00,0.021666952785355176,0.00021196102536991113,0.00027250280289004003
2024-09-20 00:00:00+00:00,0.016513475184424982,0.0002154445062099164,0.0003671707385899392
2024-09-21 00:00:00+00:00,0.007278026914125737,0.0004341142415300592,0.0004212188267700423
2024-09-22 00:00:00+00:00,0.014933839037961812,0.00025309907733994663,0.0005449742871299623
2024-09-23 00:00:00+00:00,0.019755718879352038,0.00023939801693995122,0.00018381904645004
2024-09-24 00:00:00+00:00,0.01832214489020309,0.0006098788934800758,0.000442980346970101
2024-09-25 00:00:00+00:00,0.017641628063270874,-0.00013409629487903807,-1.6571588235980705e-05
2024-09-26 00:00:00+00:00,0.029013525766389513,0.00031195062451994104,0.00027679980116990244
2024-09-27 00:00:00+00:00,0.014896748871078055,0.00023934332777009182,5.4777605539957364e-05
2024-09-28 00:00:00+00:00,0.007292628180086351,0.0004328631659999971,7.737767091997583e-05
2024-09-29 00:00:00+00:00,0.005642653162488634,0.0003301221551099687,2.2847916850032846e-05
2024-09-30 00:00:00+00:00,0.02560636506418097,-5.510327740199106e-05,-0.00010183872755697987
2024-10-01 00:00:00+00:00,0.03790668729954445,-0.00011427761878801679,0.0003510331473799422
2024-10-02 00:00:00+00:00,0.02306020093888651,-4.5777228579013673e-05,2.3766067140051916e-05
2024-10-03 00:00:00+00:00,0.015665160394715955,1.9569743759939584e-05,-8.767274882204301e-05
2024-10-04 00:00:00+00:00,0.019511358333869588,9.25166992600257e-05,-5.472717077958933e-06
2024-10-05 00:00:00+00:00,0.006472644032062494,0.00020636301114995703,4.8275921179952164e-05
2024-10-06 00:00:00+00:00,0.010916735403726915,9.999830027007661e-05,-0.00016834696797995985
2024-10-07 00:00:00+00:00,0.02138974165710468,-0.00016744497329401753,-0.00019563726135496395
2024-10-08 00:00:00+00:00,0.012625200778174701,-0.0005198835172269822,-4.632936058202031e-05
2024-10-09 00:00:00+00:00,0.021619744507266208,-0.0008065512089400206,-0.00011857983269003558
2024-10-10 00:00:00+00:00,0.023465890942613876,-0.0007782324385959827,-0.00023968226458104258
2024-10-11 00:00:00+00:00,0.03249014174381361,-0.00024661761381095104,-0.00018318887225499125
2024-10-12 00:00:00+00:00,0.009380724602856473,0.0003140302628699132,0.0002805139220600772
2024-10-13 00:00:00+00:00,0.011918098065181099,-4.015886780006639e-06,0.0002726944005200238
2024-10-14 00:00:00+00:00,0.037206888313093704,-0.0002504559972450471,0.00022665106448993555
2024-10-15 00:00:00+00:00,0.027370561571100818,-0.00010353883177705026,6.895059508993384e-05
2024-10-16 00:00:00+00:00,0.014488583512379869,-9.688916263594916e-05,-0.0001816870274670146
2024-10-17 00:00:00+00:00,0.011316536202127511,-0.00026183954602698734,-0.0002381469065959596
2024-10-18 00:00:00+00:00,0.01603937589010563,-8.170973848597995e-05,-0.00015917857491198895
2024-10-19 00:00:00+00:00,0.00571856002610844,-5.1326623879965894e-05,8.584723256999105e-05
2024-10-20 00:00:00+00:00,0.01244064053337741,-0.00019144375731294794,-0.00025050750370103625
2024-10-21 00:00:00+00:00,0.023299754478914362,-0.0003985055122359693,-0.00010100550328995261
2024-10-22 00:00:00+00:00,0.010671847461691471,-0.0005950834920740444,-0.00011254677509298094
2024-10-23 00:00:00+00:00,0.020032734421571285,-0.0010101540257480002,-0.0003651897356979905
2024-10-24 00:00:00+00:00,0.020842460288005574,-0.0005931507269509861,-0.0003203449154219884
2024-10-25 00:00:00+00:00,0.027583905816426394,-0.001939375713936986,-0.0003705403216579528
2024-10-26 00:00:00+00:00,0.008747150345855733,-0.0010811864030459972,-0.00028031318526300364
2024-10-27 00:00:00+00:00,0.012289262512924379,-0.0010684182879200366,2.3890552230065865e-05
2024-10-28 00:00:00+00:00,0.022990841817397068,-0.0005832409159090002,0.00012717703542008962
2024-10-29 00:00:00+00:00,0.032107534230997076,-0.00041410336690894667,-2.5293756030997372e-05
2024-10-30 00:00:00+00:00,0.012261537192695732,-0.00016508478136700866,0.00011844725042009507
2024-10-31 00:00:00+00:00,0.025737953805687778,-0.001250357454451012,-0.00021704463474103708
2024-11-01 00:00:00+00:00,0.023741002092409903,-0.00045890747527999043,-0.00020962556552495126
2024-11-02 00:00:00+00:00,0.00743557062933717,-0.00017587197045398906,-0.00035909518986099176
2024-11-03 00:00:00+00:00,0.016375826176866618,-0.0001405781641310444,0.00017891450061990888
2024-11-04 00:00:00+00:00,0.023444999239160488,-0.0004412808253320133,-5.754505675970023e-06
2024-11-05 00:00:00+00:00,0.02630561607537449,7.126145133007356e-05,3.585182316001578e-05
2024-11-06 00:00:00+00:00,0.05833825494762231,0.0007879189379100815,3.6720502089915286e-05
2024-11-07 00:00:00+00:00,0.019444227997872477,0.0006967465617300217,0.0005625824688300085
2024-11-08 00:00:00+00:00,0.012486039305615424,0.0006067072110300664,-0.0011787076351540415
2024-11-09 00:00:00+00:00,0.009227815561268475,0.0004575366811601089,-0.0007760477750129446
2024-11-10 00:00:00+00:00,0.03657897492778663,0.0006818105428298971,-0.00010987968470899112
2024-11-11 00:00:00+00:00,0.06596172859774778,0.0011275310252800708,6.003211386995666e-05
2024-11-12 00:00:00+00:00,0.03299371482147046,0.0009351003321600437,0.00012081714339995386
2024-11-13 00:00:00+00:00,0.04763720116582988,0.0012779758737799796,0.000651183445619985
2024-11-14 00:00:00+00:00,0.03422515540114665,6.719375376995629e-05,-0.0002887458173800317
2024-11-15 00:00:00+00:00,0.031659466763208036,0.0003292707330500022,-6.496004936695776e-05
2024-11-16 00:00:00+00:00,0.011091159479381411,0.0004371456147600483,-0.00020885804708004052
2024-11-17 00:00:00+00:00,0.01761665830694525,0.00017591727704990845,-0.000319432790874985
2024-11-18 00:00:00+00:00,0.02248731671392697,0.0005965281599900063,-3.550771374605244e-05
2024-11-19 00:00:00+00:00,0.023147961089244492,0.001225960737029963,-6.105856361204864e-05
2024-11-20 00:00:00+00:00,0.021106811138861304,0.0007243093339399653,-0.00024098543605000078
2024-11-21 00:00:00+00:00,0.029958367439929568,0.0008984891022500996,-2.8769940531025995e-05
2024-11-22 00:00:00+00:00,0.014963364546596258,0.0007852587598000671,-0.0004070577961029498
2024-11-23 00:00:00+00:00,0.010621284549627413,0.0004902812468599027,-0.0007112816181149562
2024-11-24 00:00:00+00:00,0.01745987346261364,0.000852015597339939,0.00010516189135989507
2024-11-25 00:00:00+00:00,0.0388486651718493,-1.4031737059050364e-05,0.0001383953912299507
2024-11-26 00:00:00+00:00,0.027170630396163853,-0.00032145782142900536,-1.5170861263014146e-05
2024-11-27 00:00:00+00:00,0.035296779506638926,0.0009427079521300286,1.971143120993446e-05
2024-11-28 00:00:00+00:00,0.012314232061131174,0.00018873044174005926,1.5139557749899168e-05
2024-11-29 00:00:00+00:00,0.02035178859254857,0.0004610929783899209,-0.00017765657153101522
2024-11-30 00:00:00+00:00,0.00834395658763548,0.0007115372073800419,0.00011198309690008124
2024-12-01 00:00:00+00:00,0.012747932466656241,0.0007380735838999897,0.0003118818457399364
2024-12-02 00:00:00+00:00,0.02260628308325405,0.00042559889202009593,0.0002851876770200157
2024-12-03 00:00:00+00:00,0.016412538825906445,0.0008282623035500425,2.6092018760026647e-05
2024-12-04 00:00:00+00:00,0.02780182585580919,0.0014652858738799512,0.00016271625858998995
2024-12-05 00:00:00+00:00,0.06246505099031374,0.0009438745029299866,-0.0004480397829359495
2024-12-06 00:00:00+00:00,0.03348114950928179,0.0014584968904101103,0.0003666678068099394
2024-12-07 00:00:00+00:00,0.008848013651323488,0.0008670423626899737,-7.893884623499936e-05
2024-12-08 00:00:00+00:00,0.01564921862305306,0.0006614065007899406,-0.0001031059679800217
2024-12-09 00:00:00+00:00,0.03877815641486146,0.0005267974861400404,0.0002181921256199093
2024-12-10 00:00:00+00:00,0.024529972044486918,0.0007012094901199806,-1.7857965083023508e-05
2024-12-11 00:00:00+00:00,0.03748029071935428,0.0006043000424800216,0.00023027661303998137
2024-12-12 00:00:00+00:00,0.01879943651833722,0.00017269668302000163,-0.00029440726827500985
2024-12-13 00:00:00+00:00,0.015782356919600816,0.0001590545156400225,0.0005121661884099904
2024-12-14 00:00:00+00:00,0.011804888308154425,-0.00019880535507499353,-0.00015931682833902894
2024-12-15 00:00:00+00:00,0.02206116096055032,-0.0002905824220369446,8.877438263010795e-05
2024-12-16 00:00:00+00:00,0.02520254214056991,8.782751538993772e-05,0.00022212966018009261
2024-12-17 00:00:00+00:00,0.016140353259778188,-1.1437884060994108e-05,-8.597717468594723e-05
2024-12-18 00:00:00+00:00,0.03749636773301846,-0.00046566758263000274,-1.3862188175006729e-05
2024-12-19 00:00:00+00:00,0.043283164137919126,-0.0007726360081119488,-5.237613959696574e-05
2024-12-20 00:00:00+00:00,0.037043657429066956,-0.00033564089590898405,-0.00019138036259602753
2024-12-21 00:00:00+00:00,0.018925319353817357,-0.0005164387408269633,-9.644238464401322e-05
2024-12-22 00:00:00+00:00,0.019770429852160983,-0.0008790707352770433,7.953821748007961e-05
2024-12-23 00:00:00+00:00,0.025356919223673263,-0.001156259297729001,0.0005397432312599371
2024-12-24 00:00:00+00:00,0.037023367577744166,-0.0006644675026049596,0.0008136212323799352
2024-12-25 00:00:00+00:00,0.011239892646462211,-0.0006925680128769818,0.00023489375139007507
2024-12-26 00:00:00+00:00,0.02927538820093713,-0.0009855388930150033,-9.935509795300224e-05
2024-12-27 00:00:00+00:00,0.02398981555756184,-0.0013582012798589727,-0.00044253264899096756
2024-12-28 00:00:00+00:00,0.009293499931734379,-0.001595048234470986,-2.4948226393983752e-05
2024-12-29 00:00:00+00:00,0.014476448055714575,-0.0014607158417889732,0.0009059031092599756
2024-12-30 00:00:00+00:00,0.022881860567701053,-0.0015637104608700048,-0.00030203207129597676
2024-12-31 00:00:00+00:00,0.02683288522043132,-0.001658790504303953,0.00011284660873989161
2025-01-01 00:00:00+00:00,0.013627859482141036,-0.0016823064787989672,0.0014024540520300999
2025-01-02 00:00:00+00:00,0.021868105433227255,-0.0008258671675179796,3.904767134010889e-05
2025-01-03 00:00:00+00:00,0.01786277518840014,-0.00042784428821396325,0.0010161130574599664
2025-01-04 00:00:00+00:00,0.007259452979816692,-9.173664443595797e-05,-0.0001286293924920301
2025-01-05 00:00:00+00:00,0.009332112210381292,-0.00012222783535698056,-0.00021843378063601815
2025-01-06 00:00:00+00:00,0.027421402241716485,0.00043273802288990026,-9.17452905400129e-05
2025-01-07 00:00:00+00:00,0.039487604910156966,-0.00014504348191302086,9.284803908005124e-05
2025-01-08 00:00:00+00:00,0.029391632284301458,-0.00016868855557694573,-9.385736891298624e-05
2025-01-09 00:00:00+00:00,0.026451010124110084,7.976640425000348e-05,0.00014061092494999095
2025-01-10 00:00:00+00:00,0.022092319174222316,-0.00013235137593003987,-5.563841458600116e-05
2025-01-11 00:00:00+00:00,0.007287404240220745,-0.00026320834799997694,-0.0002149312450440144
2025-01-12 00:00:00+00:00,0.010604205283279928,-0.0004210416293609631,-0.0005726170246099782
2025-01-13 00:00:00+00:00,0.04014830228556364,-0.00018946002865805056,0.0003731407273799281
2025-01-14 00:00:00+00:00,0.01880091053044064,-0.0002601051872860305,-1.591554252400318e-05
2025-01-15 00:00:00+00:00,0.025624642016746635,5.1555336860076295e-05,0.00027046856265999786
2025-01-16 00:00:00+00:00,0.021038324841381188,-2.4973053092014474e-05,-2.3717840147985392e-05
2025-01-17 00:00:00+00:00,0.03476015168214966,0.0002987280681399085,7.730654359994205e-05
2025-01-18 00:00:00+00:00,0.01543369502945932,-0.0010797569738569823,-0.00020362060214496047
2025-01-19 00:00:00+00:00,0.038166513584074996,-0.0012275912230690356,4.0490966489947766e-05
2025-01-20 00:00:00+00:00,0.0551231065339301,-0.0010102877237539998,-0.00011938125333299521
2025-01-21 00:00:00+00:00,0.041165613296343995,0.00010730384900003997,2.8928352939994184e-05
2025-01-22 00:00:00+00:00,0.01710644663181385,-0.00044529931058601147,0.0006297309007798901
2025-01-23 00:00:00+00:00,0.03222248579184123,0.00016990250742998647,0.0007176486900000167
2025-01-24 00:00:00+00:00,0.02492541676886068,-8.464163058896634e-05,0.00042839022277996186
2025-01-25 00:00:00+00:00,0.006840635573640297,-0.00011392276121102718,0.002118528061920033
2025-01-26 00:00:00+00:00,0.017218987619677585,-0.00033781857144599137,0.0006660930318400649
2025-01-27 00:00:00+00:00,0.032194983950712616,-3.4476168769836946e-06,0.0003579817643599714
2025-01-28 00:00:00+00:00,0.02059044339198546,-0.0005147581594140416,0.0005143276096999383
2025-01-29 00:00:00+00:00,0.020205673846693147,2.0108155329934263e-05,-0.00013067963068502664
2025-01-30 00:00:00+00:00,0.017908456677613156,0.00011727128114991103,-0.0005827350590229541
2025-01-31 00:00:00+00:00,0.026067204932230473,-0.0002589830148339578,-0.00046926233976896103
2025-02-01 00:00:00+00:00,0.014940081456989836,-0.00017295968387798233,-0.0007791921234689969
2025-02-02 00:00:00+00:00,0.031321406785440556,-0.0003351989892049767,-6.473354253599961e-05
2025-02-03 00:00:00+00:00,0.06697822321630852,0.0009355847884100488,0.0002946032182999936
2025-02-04 00:00:00+00:00,0.03555284268808337,0.00024734593682995687,-0.001372909641166986
2025-02-05 00:00:00+00:00,0.01816151344362687,4.460347031010059e-05,-0.0009478864504169904
2025-02-06 00:00:00+00:00,0.02140347332620726,0.0001417510327799132,0.00023552522673009335
2025-02-07 00:00:00+00:00,0.02767549980374455,0.0002398671180399159,3.14247293000669e-05
2025-02-08 00:00:00+00:00,0.007322275674788869,0.00018672732143998338,0.0009995070265300665
2025-02-09 00:00:00+00:00,0.01605406663960029,0.00030271553811989094,-0.0003455564959240487
2025-02-10 00:00:00+00:00,0.018951947482469766,0.00022580914562997378,-0.00012039386815498876
2025-02-11 00:00:00+00:00,0.022616008786222042,1.8324219070109393e-05,0.00020138367184996397
2025-02-12 00:00:00+00:00,0.024682468933172698,0.0001479687457399681,-0.00040382696679697183
2025-02-13 00:00:00+00:00,0.017532818394782865,0.0002885698047199181,0.00020764294590991383
2025-02-14 00:00:00+00:00,0.015442258339348982,8.432980688999336e-05,-0.00012899074128203125
2025-02-15 00:00:00+00:00,0.004488555479971158,0.00016282445724002947,6.202302626001632e-05
2025-02-16 00:00:00+00:00,0.010440363430671012,0.0001055678437300589,1.6706042079928096e-05
2025-02-17 00:00:00+00:00,0.011273086740817782,0.00012925671237007386,0.0003269685714699655
2025-02-18 00:00:00+00:00,0.021134306829639925,-0.000257100768188967,7.592114350996049e-05
2025-02-19 00:00:00+00:00,0.011295347067593147,0.00014234036522009497,0.00034466583651004967
2025-02-20 00:00:00+00:00,0.014171711556510884,0.0001949371417999668,-2.411239239696883e-05
2025-02-21 00:00:00+00:00,0.028727253558566652,-0.0004967736506159559,-0.0007227684731599959
2025-02-22 00:00:00+00:00,0.007453126210992644,0.00010200573416008218,-0.00025603112456895616
2025-02-23 00:00:00+00:00,0.00880511309970461,2.015543649980245e-06,-0.0014217868391620536
2025-02-24 00:00:00+00:00,0.0326541744799178,0.0005045082305898951,0.0001831416847399847
2025-02-25 00:00:00+00:00,0.043716197097977146,-0.00036519506468901675,-0.00036540131439399826
2025-02-26 00:00:00+00:00,0.0492938255223789,-0.0005430874158499632,-0.00013225754843804172
2025-02-27 00:00:00+00:00,0.030670026273584765,-4.746313206804853e-05,0.0004215660656798903
2025-02-28 00:00:00+00:00,0.04968654264779374,0.00040159816602991505,-0.0003410239753000033
2025-03-01 00:00:00+00:00,0.019226705948810145,0.0003640590102200747,0.0006724051975499634
2025-03-02 00:00:00+00:00,0.06664370153329553,0.00047511180139991893,0.001134930817489943
2025-03-03 00:00:00+00:00,0.06239015357956845,-0.0003044629045200198,0.0004439199381700565
2025-03-04 00:00:00+00:00,0.05192494556545933,0.00024511305181995624,0.0003112825134399255
2025-03-05 00:00:00+00:00,0.03104805395574461,0.00028090716091999646,0.0004659747131399161
2025-03-06 00:00:00+00:00,0.03289919656528109,0.00022649519587991662,0.0005231571722699169
2025-03-07 00:00:00+00:00,0.04333803704540346,-0.00015168383320796064,0.00018664478982999277
2025-03-08 00:00:00+00:00,0.01119620229845032,0.000481956386739979,0.0005616904931899924
2025-03-09 00:00:00+00:00,0.04663340705674274,0.0004840616106200901,0.00026174454709004813
2025-03-10 00:00:00+00:00,0.04804756884246502,-5.079916546968377e-06,-0.0002221702232939604
2025-03-11 00:00:00+00:00,0.051700375329379315,3.8097565399963784e-05,-0.0004449660130390054
2025-03-12 00:00:00+00:00,0.02610680296605289,-1.5752314915018495e-05,-0.0007709570874510074
2025-03-13 00:00:00+00:00,0.03173937262852469,-0.00020737773583601182,-0.0003537276824919777
2025-03-14 00:00:00+00:00,0.032347880342199764,0.00020191114695000678,-0.00017398160153503373
2025-03-15 00:00:00+00:00,0.0074199230863027646,0.00016200534057997373,-0.00045525616386998813
2025-03-16 00:00:00+00:00,0.021311436478773094,2.2763906399880796e-06,-0.000361516082967972
2025-03-17 00:00:00+00:00,0.015897746401956795,0.00010186093696007426,-0.0007244944577410317
